21,poly41,14,poly34,7,17,2,22,Survived,poly46,port_sex,8,16,10,6,poly39,20,poly50,poly18,9,15,poly40
-0.2081478487327801,1.1640259915798443,4.612483062299523,1.012831682500803,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-1.107608862589304,0.9642564436542299,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.0787907646357445,5.8855755878248655,4.282897857461326,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,1.170520099717537
-0.2081478487327801,-0.6982384286802839,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.3016263541781348,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.20119860016902372,-0.1699069165076462,-0.2234202643334461,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.6018336613561719
-0.2081478487327801,-0.37436635559156606,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.9899792732545456,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1974962837823839,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.2935982246477009
-0.2081478487327801,-0.5268799502021639,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,-0.6981970580620328,1,1.9899792732545456,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.1965128559921827,-0.1699069165076462,-0.5644165909081479,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.255068795059142
-0.2081478487327801,0.2301645224068977,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,1.4322604033532795,1,-1.0414210819088798,-1.1168810094012038,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,4.237622777986573,0.2778464310460449,-0.1699069165076462,-0.5427168246715761,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.37707865542291175
4.804277373453899,-0.2222426551299511,-0.21680296415038888,0.059967986748755274,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.7634324030510985,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.16504316670574418,-0.1699069165076462,0.6466370295329145,0.8635041745453002,-0.19300937626135234,1.9535138126504803,0.36140207835780014
-0.2081478487327801,1.0153463561009144,-0.21680296415038888,-0.2955781683826058,3.755222352305419,2.4640269015229057,-0.4820426798824101,1.4322604033532795,1,-0.9161734353905387,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,0.2673758175150792,-0.1699069165076462,-0.26165318579788244,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.2803751068007398
-0.2081478487327801,-0.4023737519601931,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,0,-0.9090455205480316,-1.1168810094012038,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,4.237622777986573,-0.15254784890083478,-0.1699069165076462,-0.7049484103449949,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.530208439685133
-0.2081478487327801,-0.37436635559156606,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.6132734351017236,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1974962837823839,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.2935982246477009
-0.2081478487327801,-0.0909782916389378,4.612483062299523,-0.08225047530378916,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,1,-1.107608862589304,0.9642564436542299,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.1881826441222431,-0.1699069165076462,1.0640991990364888,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.02389221752778868
-0.2081478487327801,0.07095774490542116,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,-0.7634324030510985,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.18031522180063347,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,0.13022550082644685
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.41925594351289297,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,0.5162818454024083,-0.21680296415038888,-0.2955781683826058,3.755222352305419,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.8204557217911562,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1491347759819012,-0.1699069165076462,-0.2234202643334461,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.4946808098376945
-0.2081478487327801,-0.1983291473256477,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,0,1.9899792732545456,-1.1168810094012038,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.062303886976489024,-0.1699069165076462,-0.7049484103449949,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,1.2861083884832132
-0.2081478487327801,-0.37436635559156606,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.41925594351289297,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1974962837823839,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.2935982246477009
-0.2081478487327801,-0.5554072054361021,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,0,0.9574498946399292,-1.1168810094012038,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.18986025623493927,-0.1699069165076462,-0.5427168246715761,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.06242164711634756
-0.2081478487327801,-0.12548392382395168,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,1.4322604033532795,1,-0.9670871128370188,-1.3133832581875535,5.099019513592785,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,0.1507528513359247,-0.1699069165076462,-0.6336491784248299,-1.4609134070857044,-0.19300937626135234,1.9535138126504803,-0.4654987566581944
-0.2081478487327801,-0.0909782916389378,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.3016263541781348,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1881826441222431,-0.1699069165076462,0.4203394673515213,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.02389221752778868
-0.2081478487327801,2.1767760435637267,-0.21680296415038888,3.999419385604236,3.755222352305419,2.4640269015229057,-0.4820426798824101,1.4322604033532795,0,-1.0118911489899214,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,1.1178094612649554,-0.1699069165076462,0.94940043464318,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.06249764204650251
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.07507948397468743,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.37436635559156606,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.7634324030510985,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1974962837823839,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.2935982246477009
-0.2081478487327801,-0.6709458382514594,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.41925594351289297,-1.5500791487711116,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.8051806639139224,0.8635041745453002,-0.19300937626135234,1.9535138126504803,-0.3321276542362597
-0.2081478487327801,-0.6709458382514594,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.64580281371634,-1.5500791487711116,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.8051806639139224,0.8635041745453002,-0.19300937626135234,1.9535138126504803,-0.3321276542362597
-0.2081478487327801,-0.5268799502021639,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.3016263541781348,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.1965128559921827,-0.1699069165076462,-0.5644165909081479,0.8635041745453002,-0.19300937626135234,1.9535138126504803,-0.255068795059142
-0.2081478487327801,0.9391870323328609,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-1.0855462690291626,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,4.237622777986573,0.2266503372620411,-0.1699069165076462,0.041110219312383185,-1.4609134070857044,-0.19300937626135234,1.9535138126504803,-0.3894278315730909
-0.2081478487327801,0.4036024363462613,-0.21680296415038888,-0.2955781683826058,3.755222352305419,-0.4058397249567138,2.0745051044939435,1.4322604033532795,0,-1.0757029580561766,-1.1168810094012038,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,0.4735485612960845,-0.1699069165076462,-0.3804852389981573,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.2160833958896534
-0.2081478487327801,-0.20320282418793775,-0.21680296415038888,0.4439578342906253,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,1.4322604033532795,1,0.9574498946399292,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.16209288333514058,-0.1699069165076462,0.041110219312383185,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,0.399931507946359
-0.2081478487327801,0.3543458088580493,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-0.41925594351289297,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.16209288333514058,-0.1699069165076462,-0.2234202643334461,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,0.399931507946359
-0.2081478487327801,0.1924097723136904,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.2690969755635181,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.17319983249506005,-0.1699069165076462,1.0640991990364888,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,0.2458137895921235
-0.2081478487327801,1.5688660829407417,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,0.2690969755635181,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.019785097223672277,-0.1699069165076462,4.282897857461326,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,1.5558143956031254
-0.2081478487327801,-0.6695812087300181,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,0.6132734351017236,-1.5366812681720423,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.8020806973086978,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.37436635559156606,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.3016263541781348,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1974962837823839,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.2935982246477009
-0.2081478487327801,0.3543458088580493,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-1.010194026408372,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.16209288333514058,-0.1699069165076462,-0.2234202643334461,-1.4609134070857044,5.181095444015676,-0.5118980953829163,-0.5613283635835844
-0.2081478487327801,-0.2650010468017762,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,2.4640269015229057,2.0745051044939435,1.4322604033532795,1,1.9899792732545456,-1.3133832581875535,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,0.00017270204805803856,-0.1699069165076462,-0.6336491784248299,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,1.671402684368802
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.07507948397468743,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,0.6782178819467672,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.9827006405872728,0.9642564436542299,5.099019513592785,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.13432551043534188,-0.1699069165076462,-0.2234202643334461,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.5424056259750022
-0.2081478487327801,-0.5078401192601508,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,-0.6981970580620328,1,-1.0648413735342608,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,8.218178723930356,-0.2359813632291101,-0.19541373081489904,-0.1699069165076462,-0.5644165909081479,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.5938541936899023
-0.2081478487327801,-0.5999851031365155,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.2690969755635181,-1.5366812681720423,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1678777526892653,-0.1699069165076462,-0.6718820998892662,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,0.3228726487692413
-0.2081478487327801,-0.20320282418793775,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,1.4322604033532795,1,1.3016263541781348,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.16209288333514058,-0.1699069165076462,-0.26165318579788244,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,0.399931507946359
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.9574498946399292,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
